timestamp,signal,value,raw
1782315592.287395,engine_on_counter,0,0
1782315592.287480,wheel_speed_rear,0.0,0
1782315592.297840,gear_position,N,0
1782315592.297840,clutch,RELEASED,0
1782315592.297840,shift_failed,OK,0
1782315592.297924,rpm,0,0
1782315592.297924,throttle_position,0,0
1782315592.298007,wheel_speed_rear,0.0,0
1782315592.314865,kill_switch,RUN,1
1782315592.314865,engine_on_counter,0,0
1782315592.314977,wheel_speed_rear,0.0,0
1782315592.315378,gear_position,N,0
1782315592.315378,clutch,RELEASED,0
1782315592.315378,shift_failed,OK,0
1782315592.333373,rpm,0,0
1782315592.333373,throttle_position,0,0
1782315592.333531,wheel_speed_rear,0.0,0
1782315592.333647,kill_switch,RUN,1
1782315592.333647,engine_on_counter,0,0
1782315592.333758,wheel_speed_rear,0.0,0
1782315592.337645,gear_position,N,0
1782315592.337645,clutch,RELEASED,0
1782315592.337645,shift_failed,OK,0
1782315592.337769,coolant_temp,27.6,276
1782315592.337769,warmup_index,0,0
1782315592.337769,side_stand,UP,1
1782315592.338011,rpm,0,0
1782315592.338011,throttle_position,0,0
1782315592.338130,wheel_speed_rear,0.0,0
1782315592.356448,kill_switch,RUN,1
1782315592.356448,engine_on_counter,0,0
1782315592.356598,wheel_speed_rear,0.0,0
1782315592.357013,gear_position,N,0
1782315592.357013,clutch,RELEASED,0
1782315592.357013,shift_failed,OK,0
1782315592.357151,rpm,0,0
1782315592.357151,throttle_position,0,0
1782315592.373480,wheel_speed_rear,0.0,0
1782315592.373732,kill_switch,RUN,1
1782315592.373732,engine_on_counter,0,0
1782315592.374212,wheel_speed_rear,0.0,0
1782315592.388262,gear_position,N,0
1782315592.388262,clutch,RELEASED,0
1782315592.388262,shift_failed,OK,0
1782315592.388372,rpm,0,0
1782315592.388372,throttle_position,0,0
1782315592.388474,wheel_speed_rear,0.0,0
1782315592.388575,kill_switch,RUN,1
1782315592.388575,engine_on_counter,0,0
1782315592.388675,wheel_speed_rear,0.0,0
1782315592.396840,gear_position,N,0
1782315592.396840,clutch,RELEASED,0
1782315592.396840,shift_failed,OK,0
1782315592.396927,rpm,0,0
1782315592.396927,throttle_position,0,0
1782315592.413368,wheel_speed_rear,0.0,0
1782315592.413500,kill_switch,RUN,1
1782315592.413500,engine_on_counter,0,0
1782315592.413607,wheel_speed_rear,0.0,0
1782315592.433118,gear_position,N,0
1782315592.433118,clutch,RELEASED,0
1782315592.433118,shift_failed,OK,0
1782315592.433254,rpm,0,0
1782315592.433254,throttle_position,0,0
1782315592.433360,wheel_speed_rear,0.0,0
1782315592.433464,kill_switch,RUN,1
1782315592.433464,engine_on_counter,0,0
1782315592.433566,wheel_speed_rear,0.0,0
1782315592.436822,gear_position,N,0
1782315592.436822,clutch,RELEASED,0
1782315592.436822,shift_failed,OK,0
1782315592.436924,coolant_temp,27.6,276
1782315592.436924,warmup_index,0,0
1782315592.436924,side_stand,UP,1
1782315592.437119,rpm,0,0
1782315592.437119,throttle_position,0,0
1782315592.437220,wheel_speed_rear,0.0,0
1782315592.453650,kill_switch,RUN,1
1782315592.453650,engine_on_counter,0,0
1782315592.453756,wheel_speed_rear,0.0,0
1782315592.466572,gear_position,N,0
1782315592.466572,clutch,RELEASED,0
1782315592.466572,shift_failed,OK,0
1782315592.466746,rpm,0,0
1782315592.466746,throttle_position,0,0
1782315592.466888,wheel_speed_rear,0.0,0
1782315592.467027,kill_switch,RUN,1
1782315592.467027,engine_on_counter,0,0
1782315592.467306,wheel_speed_rear,0.0,0
1782315592.497320,gear_position,N,0
1782315592.497320,clutch,RELEASED,0
1782315592.497320,shift_failed,OK,0
1782315592.497446,rpm,0,0
1782315592.497446,throttle_position,0,0
1782315592.497571,wheel_speed_rear,0.0,0
1782315592.497706,kill_switch,RUN,1
1782315592.497706,engine_on_counter,0,0
1782315592.497855,wheel_speed_rear,0.0,0
1782315592.498413,gear_position,N,0
1782315592.498413,clutch,RELEASED,0
1782315592.498413,shift_failed,OK,0
1782315592.513122,rpm,0,0
1782315592.513122,throttle_position,0,0
1782315592.513225,wheel_speed_rear,0.0,0
1782315592.513310,kill_switch,RUN,1
1782315592.513310,engine_on_counter,0,0
1782315592.513396,wheel_speed_rear,0.0,0
1782315592.526731,gear_position,N,0
1782315592.526731,clutch,RELEASED,0
1782315592.526731,shift_failed,OK,0
1782315592.526820,rpm,0,0
1782315592.526820,throttle_position,0,0
1782315592.526906,wheel_speed_rear,0.0,0
1782315592.526992,kill_switch,RUN,1
1782315592.526992,engine_on_counter,0,0
1782315592.527077,wheel_speed_rear,0.0,0
1782315592.535319,gear_position,N,0
1782315592.535319,clutch,RELEASED,0
1782315592.535319,shift_failed,OK,0
1782315592.535404,coolant_temp,27.6,276
1782315592.535404,warmup_index,0,0
1782315592.535404,side_stand,UP,1
1782315592.553103,rpm,0,0
1782315592.553103,throttle_position,0,0
1782315592.553238,wheel_speed_rear,0.0,0
1782315592.553450,kill_switch,RUN,1
1782315592.553450,engine_on_counter,0,0
1782315592.553553,wheel_speed_rear,0.0,0
1782315592.566560,gear_position,N,0
1782315592.566560,clutch,RELEASED,0
1782315592.566560,shift_failed,OK,0
1782315592.566668,rpm,0,0
1782315592.566668,throttle_position,0,0
1782315592.566770,wheel_speed_rear,0.0,0
1782315592.566869,kill_switch,RUN,1
1782315592.566869,engine_on_counter,0,0
1782315592.577647,wheel_speed_rear,0.0,0
1782315592.578078,gear_position,N,0
1782315592.578078,clutch,RELEASED,0
1782315592.578078,shift_failed,OK,0
1782315592.578219,rpm,0,0
1782315592.578219,throttle_position,0,0
1782315592.578361,wheel_speed_rear,0.0,0
1782315592.593528,kill_switch,RUN,1
1782315592.593528,engine_on_counter,0,0
1782315592.593692,wheel_speed_rear,0.0,0
1782315592.606729,gear_position,N,0
1782315592.606729,clutch,RELEASED,0
1782315592.606729,shift_failed,OK,0
1782315592.607005,rpm,0,0
1782315592.607005,throttle_position,0,0
1782315592.607259,wheel_speed_rear,0.0,0
1782315592.607507,kill_switch,RUN,1
1782315592.607507,engine_on_counter,0,0
1782315592.607758,wheel_speed_rear,0.0,0
1782315592.621514,gear_position,N,0
1782315592.621514,clutch,RELEASED,0
1782315592.621514,shift_failed,OK,0
1782315592.621613,rpm,0,0
1782315592.621613,throttle_position,0,0
1782315592.621712,wheel_speed_rear,0.0,0
1782315592.633975,kill_switch,RUN,1
1782315592.633975,engine_on_counter,0,0
1782315592.634109,wheel_speed_rear,0.0,0
1782315592.634375,gear_position,N,0
1782315592.634375,clutch,RELEASED,0
1782315592.634375,shift_failed,OK,0
1782315592.634461,coolant_temp,27.6,276
1782315592.634461,warmup_index,0,0
1782315592.634461,side_stand,UP,1
1782315592.646722,rpm,0,0
1782315592.646722,throttle_position,0,0
1782315592.646825,wheel_speed_rear,0.0,0
1782315592.647026,kill_switch,RUN,1
1782315592.647026,engine_on_counter,0,0
1782315592.647125,wheel_speed_rear,0.0,0
1782315592.659591,gear_position,N,0
1782315592.659591,clutch,RELEASED,0
1782315592.659591,shift_failed,OK,0
1782315592.659708,rpm,0,0
1782315592.659708,throttle_position,0,0
1782315592.659809,wheel_speed_rear,0.0,0
1782315592.659910,kill_switch,RUN,1
1782315592.659910,engine_on_counter,0,0
1782315592.676554,wheel_speed_rear,0.0,0
1782315592.676924,gear_position,N,0
1782315592.676924,clutch,RELEASED,0
1782315592.676924,shift_failed,OK,0
1782315592.677046,rpm,0,0
1782315592.677046,throttle_position,0,0
1782315592.687335,wheel_speed_rear,0.0,0
1782315592.687469,kill_switch,RUN,1
1782315592.687469,engine_on_counter,0,0
1782315592.687592,wheel_speed_rear,0.0,0
1782315592.706980,gear_position,N,0
1782315592.706980,clutch,RELEASED,0
1782315592.706980,shift_failed,OK,0
1782315592.707225,rpm,0,0
1782315592.707225,throttle_position,0,0
1782315592.707468,wheel_speed_rear,0.0,0
1782315592.707712,kill_switch,RUN,1
1782315592.707712,engine_on_counter,0,0
1782315592.716449,wheel_speed_rear,0.0,0
1782315592.724862,gear_position,N,0
1782315592.724862,clutch,RELEASED,0
1782315592.724862,shift_failed,OK,0
1782315592.725010,rpm,0,0
1782315592.725010,throttle_position,0,0
1782315592.747827,wheel_speed_rear,0.0,0
1782315592.747985,kill_switch,RUN,1
1782315592.747985,engine_on_counter,0,0
1782315592.748108,wheel_speed_rear,0.0,0
1782315592.748515,gear_position,N,0
1782315592.748515,clutch,RELEASED,0
1782315592.748515,shift_failed,OK,0
1782315592.748620,coolant_temp,27.6,276
1782315592.748620,warmup_index,0,0
1782315592.748620,side_stand,UP,1
1782315592.748833,rpm,0,0
1782315592.748833,throttle_position,0,0
1782315592.748938,wheel_speed_rear,0.0,0
1782315592.749144,kill_switch,RUN,1
1782315592.749144,engine_on_counter,0,0
1782315592.756432,wheel_speed_rear,0.0,0
1782315592.756701,gear_position,N,0
1782315592.756701,clutch,RELEASED,0
1782315592.756701,shift_failed,OK,0
1782315592.756786,rpm,0,0
1782315592.756786,throttle_position,0,0
1782315592.773377,wheel_speed_rear,0.0,0
1782315592.773557,kill_switch,RUN,1
1782315592.773557,engine_on_counter,0,0
1782315592.773772,wheel_speed_rear,0.0,0
1782315592.786872,gear_position,N,0
1782315592.786872,clutch,RELEASED,0
1782315592.786872,shift_failed,OK,0
1782315592.787000,rpm,0,0
1782315592.787000,throttle_position,0,0
1782315592.787104,wheel_speed_rear,0.0,0
1782315592.787205,kill_switch,RUN,1
1782315592.787205,engine_on_counter,0,0
1782315592.787304,wheel_speed_rear,0.0,0
1782315592.798054,gear_position,N,0
1782315592.798054,clutch,RELEASED,0
1782315592.798054,shift_failed,OK,0
1782315592.798162,rpm,0,0
1782315592.798162,throttle_position,0,0
1782315592.798267,wheel_speed_rear,0.0,0
1782315592.814896,kill_switch,RUN,1
1782315592.814896,engine_on_counter,0,0
1782315592.815083,wheel_speed_rear,0.0,0
1782315592.815806,gear_position,N,0
1782315592.815806,clutch,RELEASED,0
1782315592.815806,shift_failed,OK,0
1782315592.833413,rpm,0,0
1782315592.833413,throttle_position,0,0
1782315592.833521,wheel_speed_rear,0.0,0
1782315592.833609,kill_switch,RUN,1
1782315592.833609,engine_on_counter,0,0
1782315592.833696,wheel_speed_rear,0.0,0
1782315592.836675,gear_position,N,0
1782315592.836675,clutch,RELEASED,0
1782315592.836675,shift_failed,OK,0
1782315592.836766,coolant_temp,27.6,276
1782315592.836766,warmup_index,0,0
1782315592.836766,side_stand,UP,1
1782315592.836936,rpm,0,0
1782315592.836936,throttle_position,0,0
1782315592.837022,wheel_speed_rear,0.0,0
1782315592.854982,kill_switch,RUN,1
1782315592.854982,engine_on_counter,0,0
1782315592.855086,wheel_speed_rear,0.0,0
1782315592.855389,gear_position,N,0
1782315592.855389,clutch,RELEASED,0
1782315592.855389,shift_failed,OK,0
1782315592.873142,rpm,0,0
1782315592.873142,throttle_position,0,0
1782315592.873296,wheel_speed_rear,0.0,0
1782315592.873417,kill_switch,RUN,1
1782315592.873417,engine_on_counter,0,0
1782315592.873656,wheel_speed_rear,0.0,0
1782315592.887682,gear_position,N,0
1782315592.887682,clutch,RELEASED,0
1782315592.887682,shift_failed,OK,0
1782315592.887787,rpm,0,0
1782315592.887787,throttle_position,0,0
1782315592.887891,wheel_speed_rear,0.0,0
1782315592.887994,kill_switch,RUN,1
1782315592.887994,engine_on_counter,0,0
1782315592.888095,wheel_speed_rear,0.0,0
1782315592.896871,gear_position,N,0
1782315592.896871,clutch,RELEASED,0
1782315592.896871,shift_failed,OK,0
1782315592.896979,rpm,0,0
1782315592.896979,throttle_position,0,0
1782315592.913233,wheel_speed_rear,0.0,0
1782315592.913412,kill_switch,RUN,1
1782315592.913412,engine_on_counter,0,0
1782315592.913588,wheel_speed_rear,0.0,0
1782315592.926706,gear_position,N,0
1782315592.926706,clutch,RELEASED,0
1782315592.926706,shift_failed,OK,0
1782315592.926850,rpm,0,0
1782315592.926850,throttle_position,0,0
1782315592.926987,wheel_speed_rear,0.0,0
1782315592.927124,kill_switch,RUN,1
1782315592.927124,engine_on_counter,0,0
1782315592.927262,wheel_speed_rear,0.0,0
1782315592.936880,gear_position,N,0
1782315592.936880,clutch,RELEASED,0
1782315592.936880,shift_failed,OK,0
1782315592.937128,coolant_temp,27.6,276
1782315592.937128,warmup_index,0,0
1782315592.937128,side_stand,UP,1
1782315592.937620,rpm,0,0
1782315592.937620,throttle_position,0,0
1782315592.946345,wheel_speed_rear,0.0,0
1782315592.946830,kill_switch,RUN,1
1782315592.946830,engine_on_counter,0,0
1782315592.947609,wheel_speed_rear,0.0,0
1782315592.958282,gear_position,N,0
1782315592.958282,clutch,RELEASED,0
1782315592.958282,shift_failed,OK,0
1782315592.958521,rpm,0,0
1782315592.958521,throttle_position,0,0
1782315592.958763,wheel_speed_rear,0.0,0
1782315592.974830,kill_switch,RUN,1
1782315592.974830,engine_on_counter,0,0
1782315592.975334,wheel_speed_rear,0.0,0
1782315592.976052,gear_position,N,0
1782315592.976052,clutch,RELEASED,0
1782315592.976052,shift_failed,OK,0
1782315592.987483,rpm,0,0
1782315592.987483,throttle_position,0,0
1782315592.991853,wheel_speed_rear,0.0,0
1782315592.992580,kill_switch,RUN,1
1782315592.992580,engine_on_counter,0,0
1782315592.999426,wheel_speed_rear,0.0,0
1782315593.006531,gear_position,N,0
1782315593.006531,clutch,RELEASED,0
1782315593.006531,shift_failed,OK,0
1782315593.006617,rpm,0,0
1782315593.006617,throttle_position,0,0
1782315593.006705,wheel_speed_rear,0.0,0
1782315593.006791,kill_switch,RUN,1
1782315593.006791,engine_on_counter,0,0
1782315593.016406,wheel_speed_rear,0.0,0
1782315593.018776,gear_position,N,0
1782315593.018776,clutch,RELEASED,0
1782315593.018776,shift_failed,OK,0
1782315593.018996,rpm,0,0
1782315593.018996,throttle_position,0,0
1782315593.033629,wheel_speed_rear,0.0,0
1782315593.033760,kill_switch,RUN,1
1782315593.033760,engine_on_counter,0,0
1782315593.033865,wheel_speed_rear,0.0,0
1782315593.037581,gear_position,N,0
1782315593.037581,clutch,RELEASED,0
1782315593.037581,shift_failed,OK,0
1782315593.037691,coolant_temp,27.6,276
1782315593.037691,warmup_index,0,0
1782315593.037691,side_stand,UP,1
1782315593.037866,rpm,0,0
1782315593.037866,throttle_position,0,0
1782315593.037952,wheel_speed_rear,0.0,0
1782315593.056384,kill_switch,RUN,1
1782315593.056384,engine_on_counter,0,0
1782315593.056504,wheel_speed_rear,0.0,0
1782315593.056819,gear_position,N,0
1782315593.056819,clutch,RELEASED,0
1782315593.056819,shift_failed,OK,0
1782315593.056923,rpm,0,0
1782315593.056923,throttle_position,0,0
1782315593.073474,wheel_speed_rear,0.0,0
1782315593.073679,kill_switch,RUN,1
1782315593.073679,engine_on_counter,0,0
1782315593.073976,wheel_speed_rear,0.0,0
1782315593.087742,gear_position,N,0
1782315593.087742,clutch,RELEASED,0
1782315593.087742,shift_failed,OK,0
1782315593.087968,rpm,0,0
1782315593.087968,throttle_position,0,0
1782315593.088096,wheel_speed_rear,0.0,0
1782315593.088207,kill_switch,RUN,1
1782315593.088207,engine_on_counter,0,0
1782315593.088316,wheel_speed_rear,0.0,0
1782315593.096766,gear_position,N,0
1782315593.096766,clutch,RELEASED,0
1782315593.096766,shift_failed,OK,0
1782315593.096884,rpm,0,0
1782315593.096884,throttle_position,0,0
1782315593.097002,wheel_speed_rear,0.0,0
1782315593.113612,kill_switch,RUN,1
1782315593.113612,engine_on_counter,0,0
1782315593.113898,wheel_speed_rear,0.0,0
1782315593.133141,gear_position,N,0
1782315593.133141,clutch,RELEASED,0
1782315593.133141,shift_failed,OK,0
1782315593.133245,rpm,0,0
1782315593.133245,throttle_position,0,0
1782315593.133312,wheel_speed_rear,0.0,0
1782315593.133380,kill_switch,RUN,1
1782315593.133380,engine_on_counter,0,0
1782315593.133449,wheel_speed_rear,0.0,0
1782315593.136603,gear_position,N,0
1782315593.136603,clutch,RELEASED,0
1782315593.136603,shift_failed,OK,0
1782315593.136686,coolant_temp,27.6,276
1782315593.136686,warmup_index,0,0
1782315593.136686,side_stand,UP,1
1782315593.136819,rpm,0,0
1782315593.136819,throttle_position,0,0
1782315593.136884,wheel_speed_rear,0.0,0
1782315593.154937,kill_switch,RUN,1
1782315593.154937,engine_on_counter,0,0
1782315593.155013,wheel_speed_rear,0.0,0
1782315593.155235,gear_position,N,0
1782315593.155235,clutch,RELEASED,0
1782315593.155235,shift_failed,OK,0
1782315593.173181,rpm,0,0
1782315593.173181,throttle_position,0,0
1782315593.173272,wheel_speed_rear,0.0,0
1782315593.173360,kill_switch,RUN,1
1782315593.173360,engine_on_counter,0,0
1782315593.173535,wheel_speed_rear,0.0,0
1782315593.186602,gear_position,N,0
1782315593.186602,clutch,RELEASED,0
1782315593.186602,shift_failed,OK,0
1782315593.186706,rpm,0,0
1782315593.186706,throttle_position,0,0
1782315593.186809,wheel_speed_rear,0.0,0
1782315593.186912,kill_switch,RUN,1
1782315593.186912,engine_on_counter,0,0
1782315593.194880,wheel_speed_rear,0.0,0
1782315593.195421,gear_position,N,0
1782315593.195421,clutch,RELEASED,0
1782315593.195421,shift_failed,OK,0
1782315593.213173,rpm,0,0
1782315593.213173,throttle_position,0,0
1782315593.213333,wheel_speed_rear,0.0,0
1782315593.213462,kill_switch,RUN,1
1782315593.213462,engine_on_counter,0,0
1782315593.213586,wheel_speed_rear,0.0,0
1782315593.226705,gear_position,N,0
1782315593.226705,clutch,RELEASED,0
1782315593.226705,shift_failed,OK,0
1782315593.226814,rpm,0,0
1782315593.226814,throttle_position,0,0
1782315593.226925,wheel_speed_rear,0.0,0
1782315593.227031,kill_switch,RUN,1
1782315593.227031,engine_on_counter,0,0
1782315593.227137,wheel_speed_rear,0.0,0
1782315593.246020,gear_position,N,0
1782315593.246020,clutch,RELEASED,0
1782315593.246020,shift_failed,OK,0
1782315593.246109,coolant_temp,27.6,276
1782315593.246109,warmup_index,0,0
1782315593.246109,side_stand,UP,1
1782315593.246287,rpm,0,0
1782315593.246287,throttle_position,0,0
1782315593.253252,wheel_speed_rear,0.0,0
1782315593.253436,kill_switch,RUN,1
1782315593.253436,engine_on_counter,0,0
1782315593.253526,wheel_speed_rear,0.0,0
1782315593.266409,gear_position,N,0
1782315593.266409,clutch,RELEASED,0
1782315593.266409,shift_failed,OK,0
1782315593.266518,rpm,0,0
1782315593.266518,throttle_position,0,0
1782315593.266623,wheel_speed_rear,0.0,0
1782315593.266727,kill_switch,RUN,1
1782315593.266727,engine_on_counter,0,0
1782315593.277640,wheel_speed_rear,0.0,0
1782315593.277984,gear_position,N,0
1782315593.277984,clutch,RELEASED,0
1782315593.277984,shift_failed,OK,0
1782315593.278085,rpm,0,0
1782315593.278085,throttle_position,0,0
1782315593.278184,wheel_speed_rear,0.0,0
1782315593.293464,kill_switch,RUN,1
